,sun_times,sun_volts
6179,30894.963109970093,-0.0004255525094896668
6180,30899.963059425354,-0.0003275525094896668
6181,30904.963126182556,-0.00016355250948966684
6182,30909.963066339493,3.844749051033319e-05
6183,30914.963144779205,0.00022744749051033318
6184,30919.963097572327,0.0003734474905103332
6185,30924.963094949722,0.0004794474905103332
6186,30929.963113307953,0.0004834474905103332
6187,30934.963097572327,0.0004094474905103332
6188,30939.96308541298,0.0002654474905103332
6189,30944.963144779205,7.144749051033318e-05
6190,30949.963101625443,-0.00014755250948966683
6191,30954.963140010834,-0.0003275525094896668
6192,30959.963117837906,-0.0004455525094896668
6193,30964.963131189346,-0.0004945525094896668
6194,30969.963122844696,-0.00044355250948966676
6195,30974.96308875084,-0.0003215525094896668
6196,30979.96311855316,-0.0001285525094896668
6197,30984.963131904602,8.54474905103332e-05
6198,30989.96113395691,0.00029844749051033317
6199,30994.963092803955,0.0004404474905103332
6200,30999.96311545372,0.0005254474905103332
6201,31004.96311545372,0.0005054474905103332
6202,31009.96313405037,0.0003994474905103332
6203,31014.963109493256,0.00022744749051033318
6204,31019.963104963303,1.2447490510333188e-05
6205,31024.963060617447,-0.0002065525094896668
6206,31029.96314716339,-0.0003835525094896668
6207,31034.963098287582,-0.0004885525094896668
6208,31039.963042020798,-0.0005265525094896668
6209,31044.963186740875,-0.0004065525094896668
6210,31049.963140964508,-0.0002195525094896668
6211,31054.963097572327,-1.455250948966681e-05
6212,31059.963136911392,0.00019344749051033316
6213,31064.9631254673,0.0003844474905103332
6214,31069.963144302368,0.0005094474905103332
6215,31074.963156461716,0.0005594474905103332
6216,31079.963134527206,0.0005324474905103332
6217,31084.963153362274,0.0003884474905103332
6218,31089.963086128235,0.0001924474905103332
6219,31094.963088035583,-2.455250948966681e-05
6220,31099.96311402321,-0.0002475525094896668
6221,31104.963111162186,-0.0004335525094896668
6222,31109.963126420975,-0.0005385525094896668
6223,31114.963081359863,-0.0005245525094896668
6224,31119.963094472885,-0.0004335525094896668
6225,31124.963087558746,-0.0002705525094896668
6226,31129.96305823326,-5.1552509489666816e-05
6227,31134.96311020851,0.00017844749051033318
6228,31139.96308875084,0.0003994474905103332
6229,31144.96306824684,0.0005604474905103332
6230,31149.963097572327,0.0005794474905103332
6231,31154.963027238846,0.0005434474905103332
6232,31159.96309709549,0.0004154474905103332
6233,31164.96313405037,0.00022244749051033316
6234,31169.963106393814,4.474905103331881e-07
6235,31174.96338415146,-0.00022555250948966678
6236,31179.963040828705,-0.0004065525094896668
6237,31184.963116168976,-0.0005305525094896668
6238,31189.96317744255,-0.0005865525094896668
6239,31194.963152885437,-0.0005435525094896668
6240,31199.961012363434,-0.0003935525094896668
6241,31204.96309876442,-0.0001775525094896668
6242,31209.963049650192,6.044749051033318e-05
6243,31214.96312737465,0.0003034474905103332
6244,31219.963125944138,0.0005064474905103331
6245,31224.963106155396,0.0006284474905103332
6246,31229.963089704514,0.0006314474905103332
6247,31234.963150262833,0.0005224474905103332
6248,31239.96310567856,0.0003224474905103332
6249,31244.963118314743,8.444749051033318e-05
6250,31249.963090658188,-0.0001435525094896668
6251,31254.961156845093,-0.0003485525094896668
6252,31259.963137626648,-0.0005085525094896668
6253,31264.963106393814,-0.0006005525094896668
6254,31269.963158130646,-0.0005935525094896668
6255,31274.96310567856,-0.00048355250948966676
6256,31279.96313238144,-0.0002995525094896668
6257,31284.963148355484,-6.455250948966682e-05
6258,31289.963125228882,0.0002034474905103332
6259,31294.963088274002,0.0004134474905103332
6260,31299.963139772415,0.0005654474905103332
6261,31304.96312737465,0.0006404474905103332
6262,31309.963145256042,0.0006044474905103332
6263,31314.96315264702,0.0004684474905103332
6264,31319.96306180954,0.00024044749051033317
6265,31324.963130950928,-2.3552509489666813e-05
6266,31329.963153600693,-0.0002735525094896668
6267,31334.963152885437,-0.00047455250948966676
6268,31339.96315407753,-0.0006205525094896668
6269,31344.96136021614,-0.0006355525094896668
6270,31349.96311688423,-0.0005365525094896669
6271,31354.963091373444,-0.0003765525094896668
6272,31359.96300125122,-0.0001615525094896668
6273,31364.963074445724,8.944749051033318e-05
6274,31369.961221456528,0.0003334474905103332
6275,31374.963036060333,0.0005244474905103331
6276,31379.963072299957,0.0006574474905103332
6277,31384.963146209717,0.0006574474905103332
6278,31389.96308875084,0.0005814474905103332
6279,31394.961126565933,0.0004184474905103332
6280,31399.963116168976,0.00018444749051033316
6281,31404.963103294373,-8.55525094896668e-05
6282,31409.9630382061,-0.0003255525094896668
6283,31414.963131189346,-0.0005155525094896668
6284,31419.963096380234,-0.0006545525094896668
6285,31424.96313714981,-0.0006545525094896668
6286,31429.963125944138,-0.0005755525094896668
6287,31434.963141679764,-0.0004205525094896668
6288,31439.96303844452,-0.0001935525094896668
6289,31444.96306157112,6.044749051033318e-05
6290,31449.97393989563,0.0003014474905103332
6291,31454.963101625443,0.0005004474905103332
6292,31459.963057756424,0.0006374474905103332
6293,31464.963146209717,0.0006514474905103332
6294,31469.963103294373,0.0005904474905103332
6295,31474.963109493256,0.0004444474905103332
6296,31479.963120937347,0.00022744749051033318
6297,31484.963137626648,-1.2552509489666816e-05
6298,31489.9631793499,-0.0002425525094896668
6299,31494.963119506836,-0.0004415525094896668
6300,31499.96310567856,-0.0005825525094896668
6301,31504.96310687065,-0.0006285525094896668
6302,31509.9630920887,-0.0005875525094896668
6303,31514.963106632233,-0.00044255250948966685
6304,31519.963155269623,-0.0002215525094896668
6305,31524.963116168976,4.444749051033319e-05
6306,31529.963133096695,0.0002834474905103332
6307,31534.963129997253,0.0005014474905103332
6308,31539.961151361465,0.0006644474905103332
6309,31544.963100910187,0.0007134474905103332
6310,31549.963125228882,0.0006734474905103332
6311,31554.963124275208,0.0005464474905103332
6312,31559.963134527206,0.0003274474905103332
6313,31564.96310901642,7.944749051033318e-05
6314,31569.96316409111,-0.00016755250948966683
6315,31574.96308708191,-0.0003945525094896668
6316,31579.96312904358,-0.0005775525094896668
6317,31584.96315097809,-0.0006635525094896668
6318,31589.963113307953,-0.0006665525094896668
6319,31594.96312904358,-0.0005655525094896668
6320,31599.963136672974,-0.0003725525094896668
6321,31604.963104963303,-0.00011855250948966682
6322,31609.96315264702,0.00012144749051033319
6323,31614.96315217018,0.0003544474905103332
6324,31619.963123321533,0.0005494474905103332
6325,31624.963129758835,0.0006714474905103332
6326,31629.963148355484,0.0007044474905103332
6327,31634.963090658188,0.0006314474905103332
6328,31639.96315050125,0.0004684474905103332
6329,31644.963109731674,0.0002454474905103332
6330,31649.963140010834,-8.552509489666814e-06
6331,31654.963157892227,-0.0002625525094896668
6332,31659.96307206154,-0.00047855250948966685
6333,31664.963064193726,-0.0006285525094896668
6334,31669.963139772415,-0.0007175525094896668
6335,31674.963149547577,-0.0006755525094896668
6336,31679.96304321289,-0.0005515525094896668
6337,31684.963130950928,-0.0003535525094896668
6338,31689.96314406395,-9.055250948966681e-05
6339,31694.963094472885,0.00017144749051033317
6340,31699.963143348694,0.0004114474905103332
6341,31704.963097572327,0.0006044474905103332
6342,31709.96310043335,0.0007324474905103332
6343,31714.963149547577,0.0007124474905103331
6344,31719.963121652603,0.0006444474905103332
6345,31724.96312570572,0.0004804474905103332
6346,31729.96308374405,0.0002464474905103332
6347,31734.96307706833,-3.5525094896668143e-06
6348,31739.96314716339,-0.0002505525094896668
6349,31744.96315050125,-0.0004665525094896668
6350,31749.963108778,-0.0006225525094896668
6351,31754.96311569214,-0.0006745525094896668
6352,31759.963097333908,-0.0006625525094896668
6353,31764.96313381195,-0.0005345525094896668
6354,31769.96310710907,-0.0003105525094896668
6355,31774.963055372238,-5.555250948966682e-05
6356,31779.963129997253,0.00018444749051033316
6357,31784.96316576004,0.0004234474905103332
6358,31789.96313905716,0.0005954474905103332
6359,31794.963094949722,0.0007074474905103332
6360,31799.963101148605,0.0007504474905103332
6361,31804.961223602295,0.0006944474905103333
6362,31809.963127613068,0.0005494474905103332
6363,31814.96303343773,0.0003424474905103332
6364,31819.963139772415,9.744749051033319e-05
6365,31824.963118076324,-0.00016255250948966682
6366,31829.963140964508,-0.0003985525094896668
6367,31834.96311211586,-0.0005885525094896668
6368,31839.963116407394,-0.0007145525094896668
6369,31844.9631023407,-0.0007055525094896668
6370,31849.963143587112,-0.0006325525094896668
6371,31854.963154554367,-0.0005025525094896668
6372,31859.963144779205,-0.0003075525094896668
6373,31864.96316218376,-5.1552509489666816e-05
6374,31869.963163375854,0.0002034474905103332
6375,31874.96308875084,0.0004384474905103332
6376,31879.963139295578,0.0006164474905103332
6377,31884.96312355995,0.0007184474905103332
6378,31889.96310400963,0.0007474474905103332
6379,31894.963127851486,0.0006504474905103332
6380,31899.963080644608,0.0004904474905103332
6381,31904.96312880516,0.00028044749051033316
6382,31909.963136434555,4.0447490510333185e-05
6383,31914.963042974472,-0.0002175525094896668
6384,31919.963126897812,-0.0004275525094896668
6385,31924.96311211586,-0.0006095525094896668
6386,31929.963112831116,-0.0007325525094896668
6387,31934.963108778,-0.0007345525094896668
6388,31939.963108778,-0.0006485525094896668
6389,31944.97173309326,-0.00048655250948966683
6390,31949.963052272797,-0.0002645525094896668
6391,31954.963166952133,-3.5525094896668143e-06
6392,31959.963087558746,0.0002354474905103332
6393,31964.96308541298,0.0004694474905103332
6394,31969.963132858276,0.0006474474905103332
6395,31974.96312212944,0.0007454474905103332
6396,31979.963099241257,0.0007574474905103332
6397,31984.963079690933,0.0006334474905103332
6398,31989.963156461716,0.0004684474905103332
6399,31994.96311211586,0.0002554474905103332
6400,31999.96316766739,1.4447490510333183e-05
6401,32004.9631690979,-0.0002195525094896668
6402,32009.96315097809,-0.0004305525094896668
6403,32014.963151216507,-0.0005855525094896669
6404,32019.963141202927,-0.0006975525094896668
6405,32024.96316075325,-0.0007085525094896668
6406,32029.963147878647,-0.0006525525094896667
6407,32034.963074445724,-0.0005245525094896668
6408,32039.96312403679,-0.0003185525094896668
6409,32044.96311235428,-7.755250948966682e-05
6410,32049.963129281998,0.00016744749051033318
6411,32054.96307015419,0.0004084474905103332
6412,32059.963104963303,0.0005974474905103332
6413,32064.963156461716,0.0007054474905103332
6414,32069.9612159729,0.0007684474905103332
6415,32074.96312737465,0.0007124474905103331
6416,32079.961171150208,0.0005954474905103332
6417,32084.96323657036,0.0004234474905103332
6418,32089.96309375763,0.00018744749051033318
6419,32094.963144302368,-4.455250948966681e-05
6420,32099.963125228882,-0.0002575525094896668
6421,32104.963154792786,-0.0004455525094896668
6422,32109.963130235672,-0.0005895525094896668
6423,32114.963139772415,-0.0006545525094896668
6424,32119.963075637817,-0.0006525525094896667
6425,32124.963152885437,-0.0005815525094896668
6426,32129.96315097809,-0.0004315525094896668
6427,32134.96311545372,-0.0002215525094896668
6428,32139.963141679764,1.8447490510333185e-05
6429,32144.96314406395,0.00025144749051033316
6430,32149.963122844696,0.0004674474905103332
6431,32154.963129997253,0.0006324474905103332
6432,32159.963134765625,0.0007394474905103332
6433,32164.96315217018,0.0007694474905103332
6434,32169.963108778,0.0007014474905103332
6435,32174.96310853958,0.0005754474905103332
6436,32179.963150024414,0.0003844474905103332
6437,32184.963109970093,0.00014644749051033319
6438,32189.963133096695,-0.00010655250948966682
6439,32194.963149547577,-0.0003275525094896668
6440,32199.963094949722,-0.0005345525094896668
6441,32204.96115207672,-0.0006805525094896668
6442,32209.963173151016,-0.0007435525094896668
6443,32214.963111162186,-0.0007605525094896668
6444,32219.963093042374,-0.0006435525094896669
6445,32224.96309375763,-0.00048355250948966676
6446,32229.963145256042,-0.0002765525094896668
6447,32234.963102817535,-6.055250948966682e-05
6448,32239.96315383911,0.0001684474905103332
6449,32244.963126659393,0.0003904474905103332
6450,32249.963130950928,0.0005804474905103332
6451,32254.9631357193,0.0007134474905103332
6452,32259.963135242462,0.0007344474905103332
6453,32264.963114500046,0.0006834474905103332
6454,32269.963087558746,0.0005804474905103332
6455,32274.96311044693,0.0004374474905103332
6456,32279.963119506836,0.00023844749051033317
6457,32284.963079690933,8.447490510333186e-06
6458,32289.963160037994,-0.0002225525094896668
6459,32294.96308708191,-0.00044755250948966675
6460,32299.96312212944,-0.0006045525094896668
6461,32304.96316576004,-0.0007215525094896668
6462,32309.96311187744,-0.0007775525094896667
6463,32314.963127613068,-0.0007015525094896669
6464,32319.9630920887,-0.0005885525094896668
6465,32324.961171865463,-0.0004195525094896668
6466,32329.96309518814,-0.00021455250948966678
6467,32334.963098287582,1.8447490510333185e-05
6468,32339.963151693344,0.00023344749051033316
6469,32344.963140964508,0.0004434474905103332
6470,32349.963134765625,0.0006044474905103332
6471,32354.963146686554,0.0006714474905103332
6472,32359.96312189102,0.0006944474905103333
6473,32364.963161230087,0.0006654474905103332
6474,32369.963185310364,0.0005824474905103332
6475,32374.964519500732,0.0004194474905103332
6476,32379.963051319122,0.00020044749051033317
6477,32384.96307206154,-2.1552509489666818e-05
6478,32389.963116645813,-0.0002445525094896668
6479,32394.963070869446,-0.0004295525094896668
6480,32399.9631152153,-0.0006005525094896668
6481,32404.963161706924,-0.0006915525094896668
6482,32409.963104248047,-0.0007195525094896667
6483,32414.961187839508,-0.0007075525094896668
6484,32419.963135242462,-0.0005495525094896668
6485,32424.963124275208,-0.0003785525094896668
6486,32429.961114406586,-0.00019155250948966682
6487,32434.963129997253,1.4474905103331853e-06
6488,32439.963099956512,0.00021144749051033317
6489,32444.963130950928,0.0003884474905103332
6490,32449.96313381195,0.0005334474905103331
6491,32454.96312069893,0.0006484474905103332
6492,32459.963124275208,0.0006994474905103332
6493,32464.96316409111,0.0007014474905103332
6494,32469.963144779205,0.0006184474905103332
6495,32474.963099718094,0.0004974474905103331
6496,32479.963095664978,0.0003134474905103332
6497,32484.96314406395,0.00011144749051033319
6498,32489.963111639023,-0.00010755250948966682
6499,32494.963094472885,-0.0003065525094896668
6500,32499.963140964508,-0.0004485525094896668
6501,32504.963104248047,-0.0005735525094896668
6502,32509.963128328323,-0.0006265525094896668
6503,32514.963084459305,-0.0006485525094896668
6504,32519.96309876442,-0.0006165525094896668
6505,32524.963134765625,-0.0005155525094896668
6506,32529.96309375763,-0.0003785525094896668
6507,32534.963132858276,-0.0002015525094896668
